Timestamp,Sensor,X,Y,Z,W
85093214383642,pre,999.895508,,,
85093229918167,pre,999.885742,,,
85093196731813,Gyro,-0.240648,-0.030730,0.373410,
85093216829031,Gyro,-0.446442,-0.066381,0.417176,
85093245544251,pre,999.886536,,,
85093261231376,pre,999.885742,,,
85093236933881,Gyro,-0.601952,-0.089129,0.463204,
85093257061621,Gyro,-0.779545,-0.103496,0.467727,
85093276826940,pre,999.886536,,,
85093292483544,pre,999.877502,,,
85093196755769,Lacc,-1.836304,0.095479,0.476272,
85093196755769,GameRo,-0.404654,0.494986,0.225710,0.735051
85093216852990,Lacc,-1.969144,-0.066787,0.551024,
85093216852990,GameRo,-0.404634,0.494994,0.225727,0.735050
85093236965470,Lacc,-1.461179,-0.226322,0.643460,
85093236965470,GameRo,-0.406185,0.495605,0.236166,0.730489
85093308079109,pre,999.881287,,,
85093277204621,Gyro,-0.973101,-0.077422,0.433805,
85093297393398,Gyro,-0.982945,-0.042968,0.392300,
85093277251467,Lacc,0.469085,-0.065696,0.584208,
85093277251467,GameRo,-0.406177,0.495581,0.236165,0.730511
