Timestamp,Sensor,X,Y,Z,W
85595233254906,Lacc,-0.170537,1.725256,-0.287423,
85595233254906,GameRo,0.012988,0.206903,-0.897505,0.389240
85595248490906,pre,999.869263,,,
85595263932906,pre,999.867737,,,
85595279282906,pre,999.867737,,,
85595253198156,Gyro,0.398020,0.116400,-0.038578,
85595273110656,Gyro,0.516947,0.312882,-0.120923,
85595253198156,Lacc,0.614767,0.997458,0.414117,
85595253198156,GameRo,0.015236,0.196485,-0.899694,0.389503
85595273110656,Lacc,0.829455,-0.022529,0.949176,
85595273110656,GameRo,0.015215,0.196468,-0.899699,0.389501
85595294602906,pre,999.861023,,,
85595309952906,pre,999.869263,,,
85595293023406,Gyro,0.268052,0.299712,0.126909,
85595312936406,Gyro,0.336827,0.179189,0.058665,
85595325486906,pre,999.860229,,,
85595293023406,Lacc,0.300740,-1.278745,0.081271,
85595293023406,GameRo,0.023877,0.190656,-0.901905,0.386845
85595312936406,Lacc,-0.053916,-0.297930,-0.613371,
85595312936406,GameRo,0.023875,0.190671,-0.901902,0.386843
85595340622906,pre,999.872986,,,
85595355851906,pre,999.862488,,,
85595332849156,Gyro,0.214308,-0.038578,0.004656,
85595352761656,Gyro,0.106822,-0.130634,-0.008780,
85595332849156,Lacc,0.042431,0.279473,-0.780990,
85595332849156,GameRo,0.029283,0.186586,-0.902310,0.387512
85595352761656,Lacc,0.507836,0.527009,-0.549520,
85595352761656,GameRo,0.029276,0.186572,-0.902313,0.387512
85595371293906,pre,999.872253,,,
85595386612906,pre,999.872986,,,
85595401963906,pre,999.872253,,,
85595372643906,Gyro,0.272841,-0.174134,-0.093120,
85595392495906,Gyro,0.341882,-0.183313,-0.086867,
85595372643906,Lacc,0.545658,0.483770,-0.020437,
85595372643906,GameRo,0.027774,0.183077,-0.903059,0.387550
85595392495906,Lacc,0.490037,0.614347,0.336761,
85595392495906,GameRo,0.027768,0.183052,-0.903064,0.387552
85595417283906,pre,999.871521,,,
85595432633906,pre,999.868530,,,
85595412408656,Gyro,0.397621,-0.104294,-0.085670,
85595432382156,Gyro,0.151918,-0.033922,-0.071835,
85595412408656,Lacc,0.150977,0.764687,0.617725,
85595412408656,GameRo,0.027038,0.175270,-0.905171,0.386283
85595432382156,Lacc,-0.152678,0.785648,0.610061,
85595432382156,GameRo,0.027050,0.175245,-0.905174,0.386288
85595447861906,pre,999.873779,,,
85595463273906,pre,999.858032,,,
85595452325406,Gyro,-0.019555,-0.062922,-0.064120,
85595472238406,Gyro,0.080216,-0.019821,-0.052546,
85595486161906,pre,999.872253,,,
85595452325406,Lacc,-0.644248,0.228514,0.469286,
85595452325406,GameRo,0.027257,0.172025,-0.906309,0.385056
85595472238406,Lacc,-0.647440,0.154551,0.366997,
85595472238406,GameRo,0.027276,0.172024,-0.906307,0.385059
85595501603906,pre,999.872986,,,
85595516923906,pre,999.851257,,,
85595492151156,Gyro,0.222423,0.005853,-0.040973,
85595512063656,Gyro,0.318203,-0.035918,0.026739,
85595492151156,Lacc,-0.637082,0.335175,-0.061848,
85595492151156,GameRo,0.027272,0.170435,-0.906981,0.384180
85595512063656,Lacc,-0.697316,0.086116,-0.703277,
85595512063656,GameRo,0.027297,0.170450,-0.906976,0.384182
85595532242906,pre,999.869995,,,
85595547593906,pre,999.867004,,,
85595531976156,Gyro,0.340951,-0.112542,0.071436,
85595551888656,Gyro,0.341350,-0.199409,0.062789,
85595563157906,pre,999.869263,,,
85595531976156,Lacc,-0.475987,-0.110124,-0.822551,
85595531976156,GameRo,0.029119,0.164370,-0.907883,0.384556
85595551888656,Lacc,-0.178660,0.102679,-0.428911,
85595551888656,GameRo,0.029127,0.164374,-0.907882,0.384556
85595578263906,pre,999.867004,,,
85595593583906,pre,999.864014,,,
85595571816656,Gyro,0.281754,-0.232134,0.073964,
85595591760156,Gyro,0.365295,-0.208987,0.065317,
85595571816656,Lacc,0.088110,0.036057,-0.280462,
85595571816656,GameRo,0.028299,0.156853,-0.908525,0.386236
85595591760156,Lacc,0.405474,-0.084445,0.238691,
85595591760156,GameRo,0.028284,0.156848,-0.908527,0.386235
