Timestamp,Sensor,X,Y,Z,W
4948020142841,Gyro,-3.224869,1.806522,-1.147767,
4948040055841,Gyro,-2.922894,1.993693,-1.002766,
4948020142841,Lacc,-2.523323,0.386598,1.580133,
4948020142841,GameRo,-0.133071,0.276071,-0.772909,0.555597
4948040055841,Lacc,-2.463081,-0.663145,0.876633,
4948040055841,GameRo,-0.133033,0.276098,-0.772899,0.555608
4948054254341,pre,994.163269,,,
4948069634341,pre,994.161743,,,
4948084954341,pre,994.152039,,,
4948059968591,Gyro,-2.464879,2.235272,-0.928536,
4948079881091,Gyro,-1.888335,2.369365,-0.627760,
4948059968591,Lacc,-2.684735,0.107904,0.661167,
4948059968591,GameRo,-0.139095,0.339281,-0.771401,0.520079
4948079881091,Lacc,-3.306500,-0.772104,-0.780783,
4948079881091,GameRo,-0.139047,0.339337,-0.771375,0.520093
4948100244341,pre,994.149780,,,
4948115533341,pre,994.161743,,,
4948099770841,Gyro,-1.145772,2.411667,-0.306497,
4948119637841,Gyro,-0.224285,2.395837,-0.083010,
4948130883341,pre,994.147522,,,
4948099770841,Lacc,-3.242814,-0.955275,-1.526451,
4948099770841,GameRo,-0.125506,0.389752,-0.770618,0.488354
4948119637841,Lacc,-3.563964,-0.656970,-2.541713,
4948119637841,GameRo,-0.125456,0.389837,-0.770575,0.488367
4948146020341,pre,994.145264,,,
4948161431341,pre,994.142273,,,
4948139565841,Gyro,0.558851,2.295401,0.085404,
4948159554841,Gyro,1.064890,2.157983,0.134358,
4948139565841,Lacc,-3.150420,0.076901,-3.146959,
4948139565841,GameRo,-0.091186,0.415174,-0.775012,0.467623
4948159554841,Lacc,-3.271430,0.987796,-3.523605,
4948159554841,GameRo,-0.091113,0.415266,-0.774960,0.467642
4948176721341,pre,994.147522,,,
4948192040341,pre,994.142273,,,
4948207360341,pre,994.137756,,,
4948179490341,Gyro,1.429254,1.998349,0.173203,
4948199372341,Gyro,1.954583,1.789229,0.200606,
4948179490341,Lacc,-2.870122,1.125314,-3.858206,
4948179490341,GameRo,-0.046289,0.418299,-0.785661,0.453453
4948199372341,Lacc,-3.042687,1.279457,-3.829435,
