Timestamp,Sensor,X,Y,Z,W
16884777393904,Lacc,-1.081690,-1.926952,-0.264934,
16884777393904,GameRo,-0.464839,0.055276,0.395272,0.790335
16884797497070,Lacc,-1.597014,-1.719474,0.021411,
16884797497070,GameRo,-0.464861,0.055285,0.395269,0.790322
16884820055933,pre,1003.846497,,,
16884835766298,pre,1003.838257,,,
16884817623115,Gyro,-1.697173,-0.102964,2.597242,
16884837772038,Gyro,-1.467700,-0.092189,2.597774,
16884852757897,pre,1003.845764,,,
16884817623115,Lacc,-1.537704,-0.928606,0.296806,
16884817623115,GameRo,-0.499064,0.057168,0.436888,0.746187
16884837772038,Lacc,-1.357377,-0.038999,-0.497750,
16884837772038,GameRo,-0.499079,0.057192,0.436894,0.746172
16884866973488,pre,1003.837524,,,
16884882622842,pre,1003.824768,,,
16884857913336,Gyro,-1.848559,0.118794,2.585934,
16884878047008,Gyro,-2.729339,0.303703,2.606287,
16884857913336,Lacc,-1.227019,0.195316,-0.294100,
16884857913336,GameRo,-0.516664,0.068608,0.478042,0.706984
16884878047008,Lacc,-2.954671,-0.159237,0.134719,
16884878047008,GameRo,-0.516674,0.068648,0.478056,0.706963
16884898241690,pre,1003.841248,,,
16884913860538,pre,1003.838989,,,
16884898173052,Gyro,-3.388759,0.276299,2.686504,
16884918291470,Gyro,-3.597746,0.152051,2.750490,
16884898173052,Lacc,-3.106297,-0.844030,1.007796,
16884930364048,pre,1003.835999,,,
16884898173052,GameRo,-0.548507,0.075833,0.514382,0.654829
16884918291470,Lacc,-2.837090,-0.895847,0.664895,
16884918291470,GameRo,-0.548511,0.075857,0.514391,0.654816
16884945098234,pre,1003.838257,,,
16884960625565,pre,1003.834534,,,
16884938417515,Gyro,-3.567948,0.025142,2.615999,
16884958551186,Gyro,-3.235910,-0.094317,2.276378,
16884938417515,Lacc,-1.914955,-1.250374,0.913461,
16884938417515,GameRo,-0.591415,0.071201,0.551653,0.583814
16884958551186,Lacc,-1.395932,-1.444613,0.721936,
16884958551186,GameRo,-0.591413,0.071197,0.551652,0.583817
16884976335930,pre,1003.839783,,,
16884991954778,pre,1003.850281,,,
