Timestamp,Sensor,X,Y,Z,W
77495205356203,Lacc,-0.166494,-1.463188,-0.008988,
77495205356203,GameRo,-0.406049,0.508718,0.262403,0.712372
77495225268703,Lacc,0.579343,-1.139709,0.046808,
77495225268703,GameRo,-0.406082,0.508689,0.262369,0.712388
77495245783953,pre,994.737000,,,
77495261103953,pre,994.743774,,,
77495245181203,Gyro,-0.869073,-0.158037,0.385782,
77495265093703,Gyro,-0.775022,-0.108817,0.375405,
77495245181203,Lacc,1.227050,-1.144659,0.118436,
77495276453953,pre,994.737000,,,
77495245181203,GameRo,-0.412417,0.504752,0.279417,0.705028
77495265093703,Lacc,1.765283,-1.258888,0.132230,
77495265093703,GameRo,-0.412462,0.504698,0.279366,0.705060
77495291743953,pre,994.737000,,,
77495307062953,pre,994.739990,,,
77495284975953,Gyro,-0.581732,-0.048023,0.348534,
77495304827953,Gyro,-0.387910,-0.003858,0.312882,
77495284975953,Lacc,2.158487,-1.410062,0.172690,
77495284975953,GameRo,-0.418857,0.501915,0.292929,0.697734
77495304827953,Lacc,2.096662,-1.158549,0.043898,
77495304827953,GameRo,-0.418904,0.501860,0.292876,0.697767
77495322382953,pre,994.736267,,,
77495337702953,pre,994.742981,,,
77495353022953,pre,994.734741,,,
77495324740703,Gyro,-0.249295,-0.004656,0.324988,
77495344714203,Gyro,-0.264992,-0.032193,0.340818,
77495324740703,Lacc,1.691631,-0.655168,-0.225441,
77495324740703,GameRo,-0.420971,0.502173,0.301027,0.692812
