Timestamp,Sensor,X,Y,Z,W
96735586811222,Lacc,-0.005740,-0.055978,-0.056976,
96735586811222,GameRo,-0.030838,0.098257,-0.864040,0.492778
96735606723722,Lacc,-0.034852,0.033796,-0.002865,
96735606723722,GameRo,-0.030836,0.098257,-0.864040,0.492778
96735625621972,pre,996.267761,,,
96735640910972,pre,996.274536,,,
96735656230972,pre,996.267761,,,
96735626613472,Gyro,0.145666,0.003060,-0.065184,
96735646480472,Gyro,0.113074,-0.010509,-0.053211,
96735626613472,Lacc,0.017837,-0.003840,0.050654,
96735626613472,GameRo,-0.029054,0.095761,-0.865016,0.491664
96735646480472,Lacc,0.087952,0.066274,0.082325,
96735646480472,GameRo,-0.029055,0.095756,-0.865016,0.491664
96735671428972,pre,996.270020,,,
96735686839972,pre,996.269287,,,
96735666393222,Gyro,0.077023,-0.011174,-0.038312,
96735686351722,Gyro,0.096578,-0.020885,-0.030996,
96735666393222,Lacc,0.104043,-0.092863,-0.015946,
96735666393222,GameRo,-0.028266,0.093710,-0.865730,0.490847
96735686351722,Lacc,0.085530,-0.215088,-0.092883,
96735686351722,GameRo,-0.028274,0.093717,-0.865730,0.490846
96735702006972,pre,996.265503,,,
96735717418972,pre,996.265503,,,
96735732707972,pre,996.267029,,,
96735706287222,Gyro,0.121322,-0.026739,-0.031794,
96735726199722,Gyro,0.130900,-0.029798,-0.025674,
96735706287222,Lacc,0.072646,-0.143646,-0.052666,
96735706287222,GameRo,-0.027770,0.091890,-0.866197,0.490396
96735726199722,Lacc,0.064033,-0.104345,-0.006522,
96735726199722,GameRo,-0.027775,0.091892,-0.866196,0.490396
96735755656972,pre,996.267029,,,
96735770823972,pre,996.270020,,,
96735746089472,Gyro,0.146730,-0.023679,-0.031794,
96735765956472,Gyro,0.105225,-0.006252,-0.038046,
96735746089472,Lacc,0.044099,0.005369,-0.040385,
96735746089472,GameRo,-0.027001,0.089259,-0.866696,0.490043
96735765956472,Lacc,0.024460,0.162706,-0.043260,
96735765956472,GameRo,-0.026998,0.089253,-0.866696,0.490044
96735786113972,pre,996.270020,,,
96735793864972,pre,996.270020,,,
96735809184972,pre,996.270752,,,
96735785869222,Gyro,0.046427,0.001330,-0.043766,
